-1.729271E+00 -2.812212E-01 1.708908E+00 -2.896230E-01 -1.332482E+00 -5.983562E-03 -2.404092E-01 -2.041835E+00 1.480076E+00 -1.325801E+00 -1.871559E-01 -1.749302E+00 4.954506E-01 8.606486E-01 1.858853E-01 7.671024E-02 -6.986933E-01 -8.154401E-01 4.341928E-01 -6.571980E-01 -3.330857E-01 1.743123E+00 7.855010E-01 -4.829482E-01 -3.700820E-01 -4.041704E-01 -3.725584E-01
1.155303E+00 -1.972266E-01 9.003372E-01 -9.394255E-01 8.102455E-01 -1.054221E+00 2.121797E-01 6.868536E-01 -9.448902E-01 7.542607E-01 7.905481E-01 1.859934E-01 5.898051E-01 -1.161915E+00 5.830815E-01 2.302046E-01 -1.358331E+00 -8.154401E-01 5.183469E-01 6.400729E-03 -7.743198E-01 1.743123E+00 1.819833E+00 1.341553E+00 -3.571770E-01 9.597904E-01 -5.776051E-02
-7.507070E-02 1.696392E+00 -4.519325E-01 -1.344995E+00 -4.101473E-02 -1.054221E+00 -7.686468E-01 7.675705E-01 -7.431813E-02 7.542607E-01 -1.424986E-01 7.623917E-01 1.347650E+00 8.606486E-01 -3.476149E-01 1.620791E-01 1.637104E+00 -8.154401E-01 -1.262458E+00 1.325068E+00 -1.709195E+00 -5.736825E-01 -5.780584E-01 9.201694E-02 -2.592570E-01 -2.880531E-01 -1.204888E+00
2.460547E+00 3.583629E-01 1.194889E+00 -3.346963E-01 3.647927E-01 -1.054221E+00 1.141320E+00 1.640659E-01 -4.825105E-01 -1.325801E+00 -8.597163E-02 5.683805E-03 -8.532671E-01 8.606486E-01 -2.533976E-01 3.723874E-01 -1.712094E+00 1.226331E+00 -1.650522E+00 -9.999447E-01 6.079215E-01 -5.736825E-01 1.458402E+00 8.054362E-01 4.543616E+00 5.699676E-02 4.392753E-01
1.995994E+00 -5.768198E-01 1.013071E+00 8.597195E-01 8.522624E-01 -5.983562E-03 7.929239E-01 -1.507897E+00 -9.331148E-01 7.542607E-01 1.575075E+00 -1.901211E+00 -4.663472E-01 -1.161915E+00 1.016124E+00 9.280130E-01 1.109181E+00 -8.154401E-01 1.880843E+00 -6.491264E-01 -6.625140E-01 -5.736825E-01 1.892651E+00 2.046376E+00 -3.612662E-01 -6.135741E-01 1.604121E+00
9.943119E-02 -9.015355E-01 -6.250070E-01 -1.335009E+00 -1.262204E+00 -5.983562E-03 -9.102403E-02 1.201036E+00 1.598960E+00 7.542607E-01 6.414874E-02 -5.121244E-02 -5.419599E-02 8.606486E-01 5.689538E-01 -6.427084E-01 4.225779E-01 -8.154401E-01 9.782012E-01 2.869136E-02 -1.268941E+00 -5.736825E-01 -5.228977E-01 9.321055E-02 -3.008031E-01 1.237404E+00 1.398296E-01
-9.635679E-01 4.951449E-01 -2.833077E-01 3.443759E-01 4.173545E-01 -1.054221E+00 -1.015263E+00 9.712108E-01 -1.189825E+00 7.542607E-01 -1.339565E+00 5.043925E-01 7.487810E-01 -1.161915E+00 -8.160348E-01 6.868441E-01 1.679566E+00 -8.154401E-01 -7.469096E-02 1.474215E+00 -8.667442E-01 1.743123E+00 -4.030432E-01 -5.562049E-01 -3.078163E-01 -7.382973E-02 -1.088505E+00
1.314372E+00 -4.596368E-01 -5.973765E-01 -8.226095E-01 -1.331462E-01 -5.983562E-03 1.131954E+00 -1.241874E+00 1.325276E+00 7.542607E-01 8.432474E-01 -5.575643E-01 -2.271005E-01 8.606486E-01 2.998448E-01 -1.189804E+00 7.890238E-01 -8.154401E-01 5.411298E-01 1.159098E-01 -1.596418E+00 -5.736825E-01 1.130159E+00 1.539727E+00 -3.306230E-01 1.337421E+00 3.641382E-01
-9.976594E-01 -1.425157E+00 -1.632351E+00 8.766435E-01 -1.205572E+00 -1.054221E+00 1.378408E+00 -1.502242E+00 1.105909E+00 7.542607E-01 1.611691E+00 -1.383483E+00 -7.907056E-01 8.606486E-01 2.515612E+00 -1.453038E+00 4.061386E-02 -8.154401E-01 -6.497976E-01 -1.313786E+00 5.871451E-01 -5.736825E-01 -7.542952E-02 2.047594E+00 -4.165487E-01 1.208073E+00 8.064312E-01
1.114464E+00 1.239969E+00 -6.390346E-01 1.604901E+00 -8.429498E-01 -5.983562E-03 3.682697E-01 1.073008E+00 9.353260E-01 7.542607E-01 -3.088684E-01 9.123209E-01 4.957952E-01 -1.161915E+00 -7.442591E-01 8.066215E-01 -1.319432E+00 1.226331E+00 -4.382293E-02 1.713852E+00 1.139971E+00 -5.736825E-01 -1.431995E-01 -4.702793E-01 -3.247066E-01 -6.628539E-01 7.354243E-02
-1.511573E-01 2.690075E-01 -7.413860E-02 1.353330E+00 -3.452567E-01 8.504885E-01 1.437910E+00 9.481703E-01 9.972571E-01 7.542607E-01 1.265007E+00 -2.031981E+00 -1.183051E+00 -1.161915E+00 -9.391512E-01 8.171118E-01 1.513193E+00 1.226331E+00 -1.481195E-01 1.693321E+00 -8.014649E-01 -5.736825E-01 -6.439876E-02 -7.060124E-01 -3.556315E-01 1.845462E+00 2.064096E+00
9.194191E-01 -7.703233E-01 7.512281E-01 -7.092043E-01 4.378806E-01 1.574625E+00 3.096194E-01 -2.842340E-01 -1.029699E+00 -1.325801E+00 9.282270E-01 -5.734447E-01 1.082540E+00 8.606486E-01 1.473157E+00 9.738250E-01 -7.359330E-01 -8.154401E-01 2.253236E+00 4.818025E-01 9.633987E-01 -5.736825E-01 -2.402605E-01 -5.401253E-01 -3.666191E-01 -6.661999E-01 5.308444E-01
-2.521009E-01 3.208621E-01 1.753324E-02 1.375341E+00 3.650033E-01 -5.983562E-03 1.705966E+00 -2.301736E-01 -1.507474E+00 7.542607E-01 3.536212E-01 -2.043882E+00 4.271314E-01 -1.161915E+00 9.290276E-01 -2.199390E-01 -1.391708E-01 1.226331E+00 1.409071E+00 -5.929905E-01 1.124845E-01 -5.736825E-01 -6.579922E-03 -8.072675E-01 -3.709217E-01 1.974941E+00 1.382405E+00
1.946848E+00 4.361566E-01 7.572548E-01 8.570882E-01 7.759361E-01 -5.983562E-03 1.142755E+00 -1.953031E-01 -1.138109E+00 7.542607E-01 -2.766541E-01 -1.445703E-01 -7.723732E-01 8.606486E-01 3.303142E-01 -3.412305E-01 -2.253978E-01 -8.154401E-01 -2.183060E-01 1.303662E+00 9.178206E-01 -5.736825E-01 -4.667107E-01 9.544506E-02 -4.126017E-01 1.866809E+00 5.831267E-01
-3.910704E-01 2.830036E-01 -1.007534E+00 -5.149625E-01 -2.820344E-01 -1.054221E+00 -3.329175E-01 -7.534726E-01 9.787064E-01 7.542607E-01 1.363949E-01 6.272049E-01 -8.099090E-01 8.606486E-01 -7.105348E-01 -2.931910E-01 1.705865E+00 -8.154401E-01 -9.111361E-01 -1.784435E+00 5.008903E-01 -5.736825E-01 3.735983E-01 -7.896888E-02 -3.952273E-01 -1.165828E+00 -3.068834E-01
-1.524198E+00 4.571086E-01 -3.230669E-01 -3.582728E-01 -1.155411E+00 -1.054221E+00 -2.144075E-01 -1.548121E+00 1.428526E+00 -1.325801E+00 2.802338E-01 -3.162869E-01 -1.635206E-01 8.606486E-01 1.707387E-01 1.077908E+00 -3.835331E-02 -8.154401E-01 -1.448700E-01 1.262771E-01 1.514036E+00 1.743123E+00 3.064670E+00 2.786928E+00 -3.646607E-01 -6.069662E-01 -5.445026E-02
4.088302E-01 6.873494E-01 -1.520213E+00 3.042449E-01 -1.283623E+00 8.504885E-01 -1.034981E+00 -1.764026E+00 -7.124252E-01 -1.325801E+00 -5.236474E-01 3.981840E-01 6.278756E-02 -1.161915E+00 -3.215979E-01 -5.737662E-01 1.199526E+00 1.226331E+00 3.453996E-01 8.006014E-01 1.075888E+00 1.743123E+00 5.978774E-01 -2.260100E-02 -2.637183E-01 -6.004691E-01 1.259809E-01
1.421770E+00 -7.164714E-01 1.696187E+00 1.436727E+00 1.419136E+00 -1.054221E+00 1.053235E+00 -3.784726E-01 -2.499568E-01 7.542607E-01 1.491814E-02 -9.686118E-01 -3.519865E-01 -1.161915E+00 -5.120191E-01 -1.057456E+00 1.063460E+00 1.226331E+00 -1.092425E+00 -4.078979E-01 1.410313E+00 -5.736825E-01 4.108412E-01 -1.428253E-01 9.503092E-01 1.805248E+00 3.661473E-01
-6.790490E-01 1.106527E-01 1.495395E+00 8.340446E-01 -1.255726E+00 1.574625E+00 -6.919318E-01 1.404841E+00 3.099668E-01 -1.325801E+00 -2.862754E-01 9.991221E-01 1.568587E+00 8.606486E-01 -7.737737E-01 9.054118E-01 7.023408E-01 -8.154401E-01 1.120148E-02 -1.591199E+00 1.323440E-01 1.743123E+00 -4.019395E-01 -5.995944E-01 1.530848E-01 3.219887E-01 3.013627E-02
6.830812E-01 -1.243263E+00 -2.193394E-01 3.100806E-02 4.380620E-01 8.504885E-01 -3.850383E-01 9.648393E-01 1.599716E+00 -1.325801E+00 -9.505451E-01 1.450979E+00 9.210940E-01 8.606486E-01 -6.461973E-01 -1.011806E+00 -9.557700E-01 1.226331E+00 -7.913542E-01 1.733652E+00 -5.763204E-01 -5.736825E-01 1.683192E-01 -2.212382E-01 6.064503E-01 -6.354422E-01 3.501505E-01
-3.566988E-01 2.136622E-02 -8.031252E-01 1.025144E-01 -1.591548E+00 8.504885E-01 -7.857848E-02 9.603433E-01 -1.707937E+00 -1.325801E+00 -3.912629E-01 -2.287241E-01 2.919810E-01 8.606486E-01 -2.478866E-01 -1.969054E+00 -9.918272E-02 1.226331E+00 5.553321E-01 1.326232E+00 2.055981E-01 -5.736825E-01 -4.903499E-01 -8.264604E-01 -3.333883E-01 -3.231354E-01 3.979631E-01
5.654523E-01 2.390473E-01 -1.449756E+00 1.523047E+00 -1.440544E+00 -1.054221E+00 9.785880E-01 -4.313599E-01 2.043978E-01 7.542607E-01 -1.113104E+00 3.204394E-01 4.988056E-01 -1.161915E+00 -4.924964E-01 4.693044E-02 -9.283848E-01 1.226331E+00 -1.211782E+00 2.144894E-01 9.796482E-01 -5.736825E-01 -1.856842E+00 -5.048553E-02 -4.931363E-01 -8.509177E-01 8.682948E-02
8.986872E-01 1.138885E+00 -7.633253E-01 9.380202E-01 -6.333556E-01 -1.054221E+00 4.717678E-01 -3.326348E-02 1.167780E+00 -1.325801E+00 -6.952031E-01 3.825334E-01 -3.152380E-01 8.606486E-01 5.619453E-02 7.320822E-01 8.754476E-01 1.226331E+00 -4.314131E-01 2.961363E-01 1.485799E+00 -5.736825E-01 -5.699697E-01 -4.917014E-01 -2.836502E-01 -3.417000E-01 1.310275E-01
1.913760E+00 1.041130E+00 -5.013289E-01 7.041391E-01 -4.778481E-01 -5.983562E-03 8.580879E-01 1.504083E+00 1.324283E+00 7.542607E-01 -1.498540E+00 8.427671E-01 1.161245E-01 8.606486E-01 -1.534262E+00 1.042596E+00 6.742884E-01 -8.154401E-01 -9.353211E-01 6.820326E-01 -8.079437E-01 -5.736825E-01 1.453166E-01 -9.620128E-01 -3.329397E-01 1.651160E+00 9.002505E-04
-1.718588E+00 -5.220454E-01 -7.494355E-01 -6.479670E-01 -1.563380E+00 2.201901E+00 1.255189E-01 -1.978616E+00 -6.975130E-01 7.542607E-01 5.204960E-01 -2.464798E+00 4.748242E-01 -1.161915E+00 1.995165E-01 -5.947908E-01 1.670120E+00 -8.154401E-01 8.910469E-01 -1.730388E+00 2.484209E-01 -5.736825E-01 2.753692E-02 -3.927037E-01 -3.404070E-01 -5.214761E-01 -3.019857E-01
-7.021771E-01 -7.929206E-01 -5.532811E-01 -1.541735E+00 1.591041E+00 -5.983562E-03 -5.004289E-01 6.009521E-01 -2.038580E-01 7.542607E-01 -5.440900E-01 2.976917E-01 1.394565E+00 8.606486E-01 1.042926E-01 1.518351E+00 1.217862E+00 -8.154401E-01 -4.918637E-01 8.945074E-01 -1.255332E+00 -5.736825E-01 -3.951824E-02 -3.178943E-01 -3.472671E-01 -6.342891E-01 -9.547532E-01
3.005615E-02 -2.897070E-01 1.372659E+00 2.229082E-01 -1.539215E+00 -5.983562E-03 -4.700017E-01 5.582180E-01 -3.089220E-01 -1.325801E+00 -1.248478E+00 2.178748E-01 1.259854E+00 8.606486E-01 -1.002660E+00 -3.054798E-01 -4.428784E-01 1.226331E+00 -6.292184E-01 2.300672E-02 4.353088E-01 -5.736825E-01 1.050269E+00 -1.272480E-01 -3.321766E-01 -1.302512E+00 -1.214544E+00
-6.240051E-01 3.229190E-01 1.469816E+00 1.360356E+00 1.025849E+00 -1.054221E+00 2.868301E-01 3.356848E-01 -8.906164E-01 7.542607E-01 8.694289E-01 -1.478638E-01 7.417017E-01 8.606486E-01 1.287207E+00 7.271540E-01 -6.507334E-01 -8.154401E-01 -1.074750E+00 1.086830E+00 6.932128E-03 -5.736825E-01 -3.303948E-01 -9.627564E-02 -3.520702E-01 -4.321111E-02 1.490515E-01
-7.900096E-01 -1.416613E-01 -1.187268E+00 -6.523494E-01 -1.517190E+00 1.574625E+00 -1.770644E-01 5.584331E-01 2.474436E-01 7.542607E-01 -8.162639E-01 1.114088E+00 -8.649502E-01 -1.161915E+00 -7.368673E-02 6.219857E-01 1.504921E+00 1.226331E+00 -6.873587E-01 1.773018E-02 1.387061E+00 -5.736825E-01 -5.678991E-01 -2.801514E-01 -2.966591E-01 -1.112167E+00 -1.121204E+00
7.589251E-01 -2.799288E-01 3.429564E-02 -8.057805E-01 -8.394654E-01 1.574625E+00 -7.907333E-01 1.084767E+00 1.296791E+00 7.542607E-01 -1.076027E+00 1.395301E+00 -1.860571E-02 -1.161915E+00 -5.464780E-01 2.644241E-01 -1.319608E+00 -8.154401E-01 -4.264459E-01 -5.332893E-01 1.399952E+00 1.743123E+00 1.552376E-01 -2.410836E-01 5.260744E-02 -7.143078E-01 -7.918710E-01
-6.606243E-03 1.200998E+00 9.097330E-01 7.908621E-01 5.850651E-01 8.504885E-01 -1.741535E+00 -1.401925E+00 4.295185E-01 7.542607E-01 -2.166457E+00 2.720833E-01 -3.304806E-01 -1.161915E+00 -1.856950E+00 -9.083251E-01 -9.919509E-01 1.226331E+00 -1.190248E+00 1.814234E-01 -1.690089E+00 -5.736825E-01 -1.874695E+00 -1.298603E-01 -2.556547E-01 -1.034674E-01 -1.015642E+00
1.618335E+00 -5.327958E-02 1.610671E+00 -1.702617E+00 -8.686363E-01 8.504885E-01 1.338793E+00 4.319159E-01 9.828907E-02 -1.325801E+00 1.528334E+00 1.222677E-01 -1.574679E+00 8.606486E-01 3.276084E-01 -1.242654E+00 -1.402508E+00 -8.154401E-01 1.180052E+00 1.254256E+00 5.721803E-01 -5.736825E-01 1.988671E+00 1.242451E+00 1.465065E-01 -6.458378E-01 9.554304E-01
2.475689E-02 -7.815728E-01 -1.929688E-01 -9.007526E-01 -6.710991E-02 -5.983562E-03 -6.144361E-01 -1.875155E+00 8.589733E-01 7.542607E-01 -1.916002E-01 2.946159E-01 -6.486396E-01 8.606486E-01 4.103990E-01 -1.502791E+00 1.541306E+00 -8.154401E-01 4.490635E-01 -9.662998E-01 1.120363E+00 -5.736825E-01 -5.685959E-01 -7.838533E-01 -3.009808E-01 2.057275E-02 -3.407561E-01
-1.353336E+00 -2.280610E-01 -1.565891E+00 1.691860E+00 1.714043E+00 1.574625E+00 1.262770E+00 -1.084995E+00 9.026293E-02 7.542607E-01 6.449936E-01 -1.414336E+00 1.689531E+00 8.606486E-01 -3.073830E-01 -1.414743E+00 -2.254072E-01 -8.154401E-01 4.413663E-01 -9.653870E-01 1.106954E+00 -5.736825E-01 -8.713445E-01 -7.172828E-01 -3.265939E-01 1.456910E+00 1.113896E+00
-1.204477E+00 -5.985959E-01 4.023997E-01 4.786008E-01 1.091072E+00 8.504885E-01 -9.664688E-01 1.170392E+00 -9.232137E-01 7.542607E-01 -1.679574E+00 -1.795354E-01 4.589419E-02 -1.161915E+00 -1.144668E+00 1.282107E+00 -1.407458E-01 -8.154401E-01 -3.743715E-01 2.030024E-01 -8.609215E-01 1.743123E+00 -1.808287E-01 -3.676203E-01 -3.703828E-01 -7.551460E-01 -1.256613E+00
4.617933E-01 1.134873E+00 8.104915E-02 1.377507E-01 4.968526E-01 -1.054221E+00 -6.396793E-01 -1.133329E+00 1.506604E+00 -1.325801E+00 -5.888411E-01 -1.345326E+00 -1.482372E+00 8.606486E-01 -5.767531E-01 -3.048809E-01 -1.545572E+00 1.226331E+00 -9.337445E-01 -5.822269E-01 -2.894408E-01 -5.736825E-01 4.594108E-01 -4.586030E-01 -3.175949E-01 -1.019159E-01 -2.641653E-01
5.608837E-01 5.099680E-01 5.216547E-02 8.328547E-02 -1.060846E-01 -1.054221E+00 6.106590E-01 2.073961E+00 1.664861E+00 7.542607E-01 1.260323E+00 9.365215E-01 1.951824E-01 8.606486E-01 9.263142E-01 1.709888E+00 -1.471434E+00 -8.154401E-01 -6.022487E-02 -7.151603E-01 -1.048544E+00 -5.736825E-01 2.226671E+00 2.898535E+00 -2.725122E-01 1.202913E+00 6.993402E-01
4.654631E-01 -4.668652E-01 -1.485977E+00 7.017856E-01 -1.013173E+00 -5.983562E-03 1.397728E-01 -1.904190E+00 4.299662E-01 -1.325801E+00 -1.041654E+00 -1.552236E+00 -1.203726E+00 8.606486E-01 -6.770530E-01 -8.320531E-01 1.234427E+00 -8.154401E-01 -7.641031E-01 -1.066626E+00 -2.676333E-01 1.743123E+00 -3.493466E-01 -8.453627E-01 8.767633E-02 -6.662495E-01 -3.335035E-01
-1.240010E-01 -6.857941E-01 -1.063126E+00 -1.096888E+00 3.167707E-01 8.504885E-01 -1.057497E+00 -4.887808E-01 8.459907E-01 -1.325801E+00 -4.587995E-01 -1.992878E+00 -6.162810E-01 8.606486E-01 2.099301E-01 -9.426211E-01 1.264239E+00 -8.154401E-01 2.594313E-01 -8.565716E-01 -1.682590E+00 -5.736825E-01 4.479594E-01 -2.742503E-01 -3.404070E-01 -6.300101E-01 -1.075702E+00
2.900016E-01 4.001535E-01 -4.548438E-01 -4.578547E-01 -9.757706E-02 -5.983562E-03 -5.636707E-01 -2.449649E+00 1.695302E+00 -1.325801E+00 -8.058513E-01 -3.842481E-01 1.729057E+00 8.606486E-01 -7.681182E-01 -2.425931E-01 2.859602E-01 1.226331E+00 -6.065089E-01 -9.540224E-01 1.188686E+00 -5.736825E-01 -9.050906E-01 -1.278265E+00 -3.816412E-01 -7.857253E-01 2.703316E-01
7.838796E-01 9.542760E-02 -1.675542E+00 3.635254E-01 1.194077E+00 -1.054221E+00 2.862805E-01 -4.008253E-01 -1.455257E+00 7.542607E-01 1.005938E+00 -8.633505E-01 1.008885E-01 8.606486E-01 3.100328E-01 -1.842412E-01 2.313995E-02 -8.154401E-01 9.307619E-01 -2.212934E+00 -8.698761E-01 -5.736825E-01 2.116995E+00 2.240284E+00 1.125662E+00 -4.437911E-02 5.868189E-01
2.001031E+00 9.622231E-01 -1.285422E+00 2.934117E-01 -1.303041E+00 8.504885E-01 1.277966E+00 1.067767E+00 5.724441E-01 7.542607E-01 4.854616E-01 1.391241E+00 7.874635E-02 -1.161915E+00 5.181130E-01 1.110619E+00 -1.006691E+00 1.226331E+00 7.814835E-01 3.945149E-02 -1.273440E+00 -5.736825E-01 2.844610E-01 1.711184E-01 -3.646607E-01 1.812986E+00 6.450038E-01
1.207368E-01 -3.525055E-01 -1.398911E+00 3.919530E-01 -1.119900E+00 8.504885E-01 -6.109088E-01 6.104497E-01 8.490502E-01 7.542607E-01 -1.004555E+00 -2.065932E-01 5.254893E-01 -1.161915E+00 -3.403402E-01 -1.362771E+00 -1.368765E+00 -8.154401E-01 -2.920829E-01 3.194017E-01 -1.465962E-02 -5.736825E-01 9.285251E-01 -9.372362E-02 -4.138736E-01 5.757298E-01 -5.498264E-01
2.091085E+00 -2.031021E-01 3.710312E-01 7.009877E-01 5.199203E-01 8.504885E-01 1.156988E+00 2.543759E-01 -1.172575E+00 7.542607E-01 -3.928300E-02 -1.455321E+00 1.227539E+00 -1.161915E+00 7.431110E-01 8.373318E-01 -1.243066E+00 -8.154401E-01 1.334691E+00 6.662241E-01 -9.510203E-02 1.743123E+00 2.476266E-02 -2.417950E-01 -2.781359E-01 1.910304E+00 1.029068E+00
-5.347145E-01 -4.457268E-01 -1.581242E+00 4.487231E-01 1.350170E+00 2.201901E+00 8.414702E-01 -7.191675E-01 -5.190407E-01 7.542607E-01 1.608410E+00 -1.739770E-01 1.294997E+00 8.606486E-01 1.710479E+00 -3.132826E-01 -2.278848E-01 -8.154401E-01 1.448732E+00 2.278150E-01 -8.084289E-01 -5.736825E-01 7.869453E-01 7.714536E-01 -4.068166E-01 -1.620385E-01 4.931603E-01
-1.599423E+00 -1.434458E+00 -5.989093E-01 -4.017723E-01 7.146336E-01 -5.983562E-03 -6.907926E-01 -2.226756E+00 -5.180534E-01 7.542607E-01 -5.070063E-01 -2.577969E-01 1.538395E+00 8.606486E-01 -1.054138E+00 -2.046513E+00 6.342418E-01 -8.154401E-01 -1.130010E+00 -1.085871E+00 1.430163E+00 -5.736825E-01 -8.054111E-01 -3.826108E-01 -3.514903E-01 -8.663822E-01 -7.780079E-01
5.353745E-01 -1.515115E-01 -1.143922E+00 2.160359E-01 -1.686697E+00 -1.054221E+00 -1.322891E+00 -4.167609E-02 8.735217E-01 7.542607E-01 -9.457842E-01 -9.516454E-01 4.645046E-01 8.606486E-01 -3.128154E-01 -1.572814E-01 -5.563080E-01 -8.154401E-01 9.849405E-02 -4.681927E-02 8.344322E-02 -5.736825E-01 -7.733760E-01 -6.739978E-01 -2.345384E-01 -9.500378E-02 -1.141734E+00
-1.416863E+00 -4.149331E-01 1.125429E+00 1.723393E-01 -1.480151E+00 -5.983562E-03 -7.945791E-01 5.433621E-01 2.177791E-01 7.542607E-01 -3.588846E-01 -2.024408E+00 1.954283E-01 -1.161915E+00 4.597424E-02 1.663532E+00 1.518001E+00 -8.154401E-01 3.391604E-01 5.427185E-01 -8.044699E-01 1.743123E+00 -4.783256E-01 -5.126587E-01 -3.373654E-01 -2.890584E-01 5.024066E-01
-3.176917E-01 -1.090397E+00 5.682796E-01 -3.338697E-01 1.607669E+00 -1.054221E+00 -2.226277E+00 -1.343975E+00 -1.758611E-01 -1.325801E+00 -1.837788E+00 -6.741877E-01 -1.465942E+00 -1.161915E+00 -1.472616E+00 7.967261E-01 -3.501427E-01 1.226331E+00 -1.714219E+00 5.983783E-01 -1.365870E+00 1.743123E+00 -3.636144E-01 -5.981556E-01 -2.946843E-01 -8.957598E-01 -1.666142E+00
-8.844621E-01 4.746726E-01 1.218130E+00 -6.442816E-02 9.352054E-02 8.504885E-01 -6.664189E-01 -1.152853E-02 -1.255169E+00 7.542607E-01 -2.385401E-01 1.923021E+00 -6.775137E-01 8.606486E-01 3.834400E-01 -1.806717E+00 1.043007E+00 -8.154401E-01 8.443202E-01 1.056084E+00 -4.583959E-02 -5.736825E-01 -7.015699E-01 -3.102196E-01 -3.224883E-01 -1.881911E-01 7.343950E-01
-5.984053E-01 -8.371087E-01 -1.649621E+00 -2.244125E+00 -7.031817E-01 -1.054221E+00 -6.284789E-01 -5.885589E-01 5.094087E-02 7.542607E-01 2.638391E-02 1.872876E+00 1.487384E+00 8.606486E-01 -1.852445E+00 2.000989E+00 -1.499283E+00 -8.154401E-01 -1.719512E+00 5.315441E-01 -5.867692E-01 -5.736825E-01 -7.869325E-01 -1.006682E+00 -3.258089E-01 -4.303010E-01 -2.737258E-01
2.854886E-01 -3.148599E-01 -4.762530E-01 1.032057E+00 -7.774847E-01 -5.983562E-03 5.522149E-01 8.387632E-01 9.192340E-01 -1.325801E+00 1.057603E+00 3.573353E-01 -7.775670E-01 8.606486E-01 -5.955603E-01 1.331689E-01 1.563871E+00 -8.154401E-01 1.882165E-01 1.009819E+00 3.997087E-01 -5.736825E-01 3.617021E-01 -2.646050E-01 -3.255408E-01 1.236865E-01 3.737836E-01
5.294355E-01 -1.027924E+00 6.423985E-01 8.540395E-01 8.241556E-01 8.504885E-01 8.954288E-01 4.817920E-01 -9.025185E-01 -1.325801E+00 1.636729E-01 7.701879E-01 1.198742E+00 -1.161915E+00 -3.817379E-01 -4.125735E-01 9.995467E-01 1.226331E+00 4.553002E-01 5.770282E-01 -4.828808E-01 1.743123E+00 3.036373E-01 -2.041833E-01 -3.519499E-01 7.051108E-01 7.480739E-01
1.052886E+00 8.956684E-01 -4.583833E-01 1.646261E+00 -3.932055E-01 -1.054221E+00 1.311193E+00 4.202568E-01 1.375988E+00 7.542607E-01 -1.534756E+00 9.842548E-01 1.433793E+00 -1.161915E+00 -9.665869E-01 -1.349808E+00 -3.966445E-01 -8.154401E-01 -1.023368E+00 4.266615E-01 4.560433E-01 1.743123E+00 1.301100E+00 2.930883E-01 -3.114515E-01 1.954197E+00 5.919802E-01
-1.187011E+00 9.123155E-01 2.278672E-01 8.125820E-01 6.383023E-02 2.755198E+00 1.130525E+00 1.426098E+00 1.638156E+00 7.542607E-01 3.315226E-01 -5.925251E-01 7.681167E-02 -1.161915E+00 6.249228E-01 -4.650496E-01 -9.911126E-01 -8.154401E-01 4.480915E-01 -2.060128E+00 -6.851541E-01 -5.736825E-01 5.625992E-01 -3.544945E-01 -3.185960E-01 1.141608E+00 1.789752E+00
1.011568E+00 4.656853E-01 -4.918079E-01 -2.532957E+00 1.366445E+00 -5.983562E-03 -8.665838E-01 7.804211E-01 9.241846E-01 7.542607E-01 -1.816770E+00 1.608621E+00 8.801950E-01 -1.161915E+00 -2.025484E+00 3.636923E-01 -1.260194E+00 -8.154401E-01 -1.380848E+00 -4.186714E-01 1.525400E+00 1.743123E+00 -1.128643E+00 -9.309708E-01 -3.655633E-01 -8.212132E-01 -1.426646E+00
-1.053079E+00 -4.211018E-01 1.547028E+00 8.945560E-01 8.667184E-01 -5.983562E-03 2.103377E-01 -1.280995E+00 -6.220313E-01 7.542607E-01 -4.803956E-02 -2.302108E+00 -1.243037E+00 -1.161915E+00 5.617956E-01 -9.063990E-01 1.113317E+00 1.226331E+00 -1.680248E-01 -1.961062E-01 5.221025E-03 -5.736825E-01 -5.105397E-01 -4.825946E-01 -3.150237E-01 9.504032E-01 1.939169E-01
-8.424618E-01 -1.307983E-02 3.667220E-01 -9.320500E-01 1.041347E+00 -5.983562E-03 -1.200938E+00 5.019602E-01 -5.248402E-01 7.542607E-01 -1.003741E+00 5.107670E-01 1.398005E+00 8.606486E-01 -7.867050E-01 1.637688E+00 9.077683E-01 -8.154401E-01 -1.002560E+00 1.771199E+00 -1.184649E+00 -5.736825E-01 -4.608010E-01 -4.174976E-02 -3.124717E-01 -5.534412E-01 -7.132540E-01
-1.709236E+00 -7.269120E-01 1.146122E-01 1.933723E+00 4.464328E-01 -1.054221E+00 7.507739E-01 5.368850E-01 -9.199942E-01 7.542607E-01 9.967059E-01 8.746486E-02 -1.215476E+00 8.606486E-01 1.975399E+00 4.566758E-02 7.195264E-02 -8.154401E-01 5.456960E-02 5.765201E-01 1.724728E+00 -5.736825E-01 1.423294E+00 2.068906E+00 -3.650764E-01 2.294165E+00 1.236797E+00
1.490816E+00 -2.520884E-02 6.618298E-01 -1.212387E+00 -1.296663E+00 -5.983562E-03 4.463651E-01 -3.304656E-01 8.939302E-01 7.542607E-01 5.780843E-01 7.878352E-01 -7.021424E-01 -1.161915E+00 1.051451E+00 1.010697E+00 -1.022689E+00 1.226331E+00 4.508666E-01 3.025420E-01 -1.270292E+00 -5.736825E-01 -3.624686E-01 -2.148937E-01 2.403676E+00 -2.465728E-01 2.281146E-01
